PROV_CODE,PROV_NAME,date,mean,min,max,stdDev
25812,Castellón/Castelló,2021-01,2.582648042784038,0.35750001668930054,202.2949981689453,10.237598160511146
25813,Valencia/València,2021-01,3.7691974889246542,0.3474999964237213,277.5174865722656,11.495352257170227
25814,Badajoz,2021-01,0.8485409564692743,0.30250000953674316,72.64250183105469,2.4694933765460334
25815,Cáceres,2021-01,0.6737012734748858,0.29250001907348633,97.67749786376953,1.7551107285812388
25816,A Coruña,2021-01,1.92242031282883,0.3375000059604645,101.78250122070312,5.026300126520716
25817,Lugo,2021-01,0.8506636285998791,0.23999999463558197,89.71499633789062,2.5855125558895873
25818,Ourense,2021-01,0.9493077686654641,0.24500000476837158,68.60499572753906,2.134003834143115
25819,Pontevedra,2021-01,3.1335638932110808,0.3725000023841858,445.99249267578125,9.452394714171069
25788,Illes Balears,2021-01,3.0923096914156187,0.26500001549720764,418.8999938964844,10.596340871322093
25827,La Rioja,2021-01,2.0027421179884035,0.3425000011920929,205.9949951171875,7.712759026643377
